patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
152,11,274.42105263157896,263.10526315789474,19.0,15.071067811865476,0.8882726895026358,0.36792084016269044,149.0,103.63157894736842,86.36842105263158
152,15,265.96153846153845,264.11538461538464,26.0,18.692388155425117,0.44191281924924314,0.4019434036522138,150.73076923076923,137.69230769230768,93.76923076923077
152,23,318.5333333333333,267.73333333333335,15.0,15.207106781186548,0.9737231303459101,0.8951695501730103,155.66666666666666,1.6,102.6
152,26,263.5,269.05555555555554,18.0,14.071067811865476,0.7905378464604326,0.3835371011149558,151.0,158.88888888888889,89.38888888888889
152,28,273.25,266.9375,16.0,13.899494936611667,0.7600255268224526,0.36842926999231057,149.5625,156.5,86.3125
152,35,302.1923076923077,271.5769230769231,26.0,18.14213562373095,0.7974026161501778,0.6841405103635606,151.92307692307693,27.615384615384617,79.46153846153847
152,46,315.6666666666667,275.2857142857143,21.0,15.071067811865476,0.8266825431633265,0.8976915036166973,156.8095238095238,0.47619047619047616,102.47619047619048
152,53,308.6111111111111,278.3888888888889,18.0,13.65685424949238,0.43328912241312106,0.4084601838798943,154.88888888888889,39.833333333333336,93.88888888888889
152,58,289.9473684210526,282.5263157894737,19.0,16.414213562373096,0.8196744351200473,0.357391627554286,152.52631578947367,65.89473684210526,82.84210526315789
152,77,261.53333333333336,286.6666666666667,15.0,11.65685424949238,0.7131795312507127,0.4018866589773164,153.4,107.4,92.86666666666666
152,84,258.4117647058824,291.0,17.0,15.621320343559642,0.9434116680683837,0.4397155206475018,154.76470588235293,126.3529411764706,101.11764705882354
152,96,317.8,292.4,15.0,13.449747468305832,0.6793662204867575,1.1579512153445257,157.93333333333334,2.0,131.66666666666666
152,105,270.9,298.4,20.0,15.65685424949238,0.8758790893179706,0.43883121876201464,157.35,44.65,100.0
152,113,302.2352941176471,298.52941176470586,17.0,13.071067811865476,0.7741510707769541,0.9041041175273286,155.76470588235293,21.352941176470587,103.58823529411765
152,131,305.70588235294116,304.4117647058824,17.0,13.449747468305834,0.7305800149553272,1.0753319524430982,157.88235294117646,0.5294117647058824,122.29411764705883
152,135,304.15384615384613,308.65384615384613,26.0,18.485281374238568,0.8766574392141097,1.1018996335046374,158.69230769230768,0.5769230769230769,124.96153846153847
152,141,287.1875,306.25,16.0,13.071067811865476,0.6643639270797519,0.4552249134948097,156.625,45.0,104.0
152,142,259.64,308.28,25.0,19.106601717798213,0.7034524581126589,1.1227430680507495,159.88,0.32,126.8
152,165,311.3188405797101,313.3333333333333,69.0,38.384776310850235,0.8047326672373875,1.439326224923912,160.0144927536232,1.826086956521739,162.47826086956522
152,170,270.4375,315.625,16.0,16.621320343559645,0.9837103173911622,1.0502270761245673,163.375,0.75,117.1875
152,174,260.23333333333335,316.2,30.0,18.727922061357855,0.6811265110267892,1.246476483403819,160.1,0.9666666666666667,140.66666666666666
152,175,315.42857142857144,317.17857142857144,28.0,20.27817459305202,0.7952640826142976,1.4951077293662562,162.39285714285714,2.2857142857142856,167.39285714285714
153,5,342.5,260.0,16.0,12.82842712474619,0.7384255845247096,0.8412663398692811,129.125,1.375,106.375
153,7,301.4,263.6,15.0,15.414213562373096,0.9855571959480856,0.3190328506130121,150.33333333333334,72.13333333333334,74.53333333333333
153,16,342.0,264.0,21.0,14.828427124746192,0.7078794366148601,0.5611719197482915,128.28571428571428,16.095238095238095,71.19047619047619
153,17,319.62068965517244,267.58620689655174,29.0,18.485281374238568,0.8004872460997134,0.9178995547765632,156.0344827586207,1.793103448275862,105.06896551724138
153,20,341.6,267.93333333333334,15.0,12.242640687119286,0.8118962350262185,0.9156995001922338,128.8,22.0,115.93333333333334
153,22,331.1363636363636,268.0,22.0,14.485281374238571,0.4491186673637602,0.9306589646067469,154.54545454545453,2.3636363636363638,107.0909090909091
153,23,302.1923076923077,271.5769230769231,26.0,18.14213562373095,0.7974026161501778,0.6841405103635606,151.92307692307693,27.615384615384617,79.46153846153847
153,24,340.625,271.375,16.0,12.449747468305834,0.9027031321984146,0.42804738562091504,129.125,38.25,108.25
153,33,315.6666666666667,275.2857142857143,21.0,15.071067811865476,0.8266825431633265,0.8976915036166973,156.8095238095238,0.47619047619047616,102.47619047619048
153,34,329.84615384615387,279.2307692307692,26.0,21.82842712474619,0.9341731584908975,1.0923519174464076,155.42307692307693,2.3076923076923075,125.3076923076923
153,37,338.4117647058824,277.52941176470586,17.0,13.65685424949238,0.8863278590397203,0.7393112843210424,128.35294117647058,6.705882352941177,93.76470588235294
153,39,308.6111111111111,278.3888888888889,18.0,13.65685424949238,0.43328912241312106,0.4084601838798943,154.88888888888889,39.833333333333336,93.88888888888889
153,55,328.6666666666667,285.8666666666667,15.0,14.207106781186548,0.957812086953509,1.2203306420607458,155.4,2.466666666666667,140.0
153,72,334.5,290.5,18.0,13.65685424949238,0.8556725445635569,0.7251577503429355,128.88888888888889,0.9444444444444444,91.77777777777777
153,74,323.8,290.5333333333333,15.0,12.65685424949238,0.8768614847064201,1.259356726045538,156.86666666666667,2.4,143.73333333333332
153,86,332.5,296.5,18.0,13.65685424949238,0.8556725445635569,0.7484224965706449,128.88888888888889,19.5,94.72222222222223
153,87,318.2,296.65,40.0,25.449747468305834,0.8033708437554924,1.1927945982314494,157.625,1.925,135.775
153,89,302.2352941176471,298.52941176470586,17.0,13.071067811865476,0.7741510707769541,0.9041041175273286,155.76470588235293,21.352941176470587,103.58823529411765
153,90,321.89473684210526,299.0526315789474,19.0,15.82842712474619,0.907093669828272,1.2070069789906077,157.89473684210526,2.5789473684210527,137.26315789473685
153,105,305.70588235294116,304.4117647058824,17.0,13.449747468305834,0.7305800149553272,1.0753319524430982,157.88235294117646,0.5294117647058824,122.29411764705883
153,106,321.15,305.9,20.0,15.071067811865476,0.8336308473517767,1.2215174163783162,160.1,2.1,137.85
153,108,304.15384615384613,308.65384615384613,26.0,18.485281374238568,0.8766574392141097,1.1018996335046374,158.69230769230768,0.5769230769230769,124.96153846153847
153,130,312.01234567901236,313.8395061728395,81.0,43.79898987322333,0.7194178433194416,1.4474035937897098,160.41975308641975,1.8888888888888888,163.1604938271605
154,4,342.5,260.0,16.0,12.82842712474619,0.7384255845247096,0.8412663398692811,129.125,1.375,106.375
154,12,342.0,264.0,21.0,14.828427124746192,0.7078794366148601,0.5611719197482915,128.28571428571428,16.095238095238095,71.19047619047619
154,14,341.6,267.93333333333334,15.0,12.242640687119286,0.8118962350262185,0.9156995001922338,128.8,22.0,115.93333333333334
154,15,331.1363636363636,268.0,22.0,14.485281374238571,0.4491186673637602,0.9306589646067469,154.54545454545453,2.3636363636363638,107.0909090909091
154,16,340.625,271.375,16.0,12.449747468305834,0.9027031321984146,0.42804738562091504,129.125,38.25,108.25
154,21,329.84615384615387,279.2307692307692,26.0,21.82842712474619,0.9341731584908975,1.0923519174464076,155.42307692307693,2.3076923076923075,125.3076923076923
154,23,338.4117647058824,277.52941176470586,17.0,13.65685424949238,0.8863278590397203,0.7393112843210424,128.35294117647058,6.705882352941177,93.76470588235294
154,37,334.5,290.5,18.0,13.65685424949238,0.8556725445635569,0.7251577503429355,128.88888888888889,0.9444444444444444,91.77777777777777
154,47,332.5,296.5,18.0,13.65685424949238,0.8556725445635569,0.7484224965706449,128.88888888888889,19.5,94.72222222222223
154,50,321.6,299.6,15.0,11.621320343559642,0.7131853238305359,1.2024581314878893,158.2,2.2666666666666666,136.6
154,53,321.17391304347825,305.1304347826087,23.0,16.82842712474619,0.8750650004461006,1.214572205397226,159.7826086956522,2.130434782608696,137.2173913043478
164,0,101.125,324.8125,16.0,13.621320343559644,0.8600331553105396,0.0,128.0,0.0,0.0
165,0,101.125,324.8125,16.0,13.621320343559644,0.8600331553105396,0.0,128.0,0.0,0.0
166,1,189.3684210526316,292.3157894736842,19.0,18.207106781186546,0.9425623640343425,0.6982427598164355,152.6315789473684,28.263157894736842,80.89473684210526
166,2,183.875,292.75,16.0,15.207106781186548,0.820768261245074,0.38324490580545945,155.1875,56.0,88.0
166,13,173.52173913043478,301.60869565217394,23.0,16.44974746830583,0.9189179051196114,0.7288230715393018,128.95652173913044,9.043478260869565,92.21739130434783
166,16,187.47058823529412,303.2352941176471,34.0,20.242640687119284,0.8304180785925066,0.4406687340110072,158.88235294117646,68.55882352941177,99.88235294117646
166,17,174.625,305.625,16.0,12.449747468305834,0.9027031321984146,0.8141791618608228,129.0,12.1875,103.0
167,1,183.875,292.75,16.0,15.207106781186548,0.820768261245074,0.38324490580545945,155.1875,56.0,88.0
167,9,192.89473684210526,295.42105263157896,19.0,15.313708498984761,0.7355984372244194,0.359257349346778,152.21052631578948,37.68421052631579,83.36842105263158
167,11,220.45,295.05,20.0,15.071067811865476,0.7164851574172129,0.6450931949250288,148.15,27.5,75.95
167,15,200.35294117647058,294.47058823529414,17.0,13.31370849898476,0.7201194248383056,0.3277202140778966,151.52941176470588,52.705882352941174,76.23529411764706
167,23,173.52173913043478,301.60869565217394,23.0,16.44974746830583,0.9189179051196114,0.7288230715393018,128.95652173913044,9.043478260869565,92.21739130434783
167,31,187.9736842105263,303.3157894736842,38.0,22.485281374238568,0.8866601451022804,0.43856734198757996,158.76315789473685,66.05263157894737,99.44736842105263
167,37,212.5,303.0,16.0,13.313708498984761,0.6682645840291155,0.39079969242599005,151.25,100.5625,91.0
167,38,174.625,305.625,16.0,12.449747468305834,0.9027031321984146,0.8141791618608228,129.0,12.1875,103.0
167,72,201.72222222222223,327.8333333333333,18.0,13.071067811865476,0.5866857344558972,1.0519448834968508,162.38888888888889,0.6111111111111112,117.77777777777777
167,78,189.88235294117646,332.4117647058824,17.0,13.656854249492381,0.8649197756787873,0.525376851330803,130.11764705882354,40.35294117647059,132.35294117647058
167,79,211.4375,333.625,16.0,12.242640687119284,0.6001591575484752,1.1222558631295656,160.4375,0.1875,126.5
167,80,221.23529411764707,334.05882352941177,17.0,13.65685424949238,0.7710337305181706,1.055643597285579,158.2941176470588,0.4117647058823529,119.88235294117646
167,83,216.6315789473684,335.5263157894737,19.0,13.65685424949238,0.681297303141852,1.1236944665433388,159.78947368421052,0.42105263157894735,126.94736842105263
167,84,193.5,336.82142857142856,28.0,18.970562748477143,0.8342537584296557,0.8171183767624697,129.21428571428572,12.142857142857142,103.28571428571429
167,95,207.2,346.8,20.0,14.485281374238571,0.6377703953011242,1.0204959630911186,129.7,26.3,128.75
167,97,212.0,350.0,15.0,12.414213562373096,0.8141614619221463,0.8408368063565296,128.93333333333334,0.13333333333333333,106.4
168,0,242.42105263157896,289.89473684210526,19.0,13.414213562373096,0.6322808964466018,0.38178262994948675,152.26315789473685,112.84210526315789,88.57894736842105
168,10,244.2,293.4,15.0,11.863961030678928,0.7440499132555328,0.42240369088812,154.0,83.53333333333333,97.4
168,12,220.31578947368422,295.0,19.0,14.242640687119284,0.7672504391169955,0.6441951902155679,148.1578947368421,28.894736842105264,75.84210526315789
168,15,193.11764705882354,295.47058823529414,17.0,13.65685424949238,0.8233380473616376,0.3580579734438046,152.11764705882354,31.58823529411765,83.11764705882354
168,16,200.35294117647058,294.47058823529414,17.0,13.31370849898476,0.7201194248383056,0.3277202140778966,151.52941176470588,52.705882352941174,76.23529411764706
168,38,240.83333333333334,302.3888888888889,18.0,14.65685424949238,0.4507210819755698,0.8424426502627195,155.83333333333334,29.833333333333332,96.5
168,42,212.5,303.0,16.0,13.313708498984761,0.6682645840291155,0.39079969242599005,151.25,100.5625,91.0
168,57,226.6,309.1,20.0,14.485281374238571,0.7343023721647082,0.7419300269127259,152.0,18.35,86.15
168,74,246.13333333333333,317.53333333333336,15.0,11.65685424949238,0.47609522856952347,1.1589943696868725,161.26666666666668,0.8666666666666667,130.26666666666668
168,86,195.8,323.8,15.0,12.242640687119284,0.7291985639861921,1.074077149814174,161.4,0.6666666666666666,120.66666666666667
168,97,201.72222222222223,327.8333333333333,18.0,13.071067811865476,0.5866857344558972,1.0519448834968508,162.38888888888889,0.6111111111111112,117.77777777777777
168,99,248.38095238095238,327.9047619047619,21.0,16.863961030678926,0.6744127846697081,1.34568274368571,160.38095238095238,1.2857142857142858,151.71428571428572
168,106,211.4375,333.625,16.0,12.242640687119284,0.6001591575484752,1.1222558631295656,160.4375,0.1875,126.5
168,113,216.6315789473684,335.5263157894737,19.0,13.65685424949238,0.681297303141852,1.1236944665433388,159.78947368421052,0.42105263157894735,126.94736842105263
168,118,249.64705882352942,336.0,17.0,12.485281374238571,0.2970442628930025,1.5196523030136133,156.52941176470588,1.2352941176470589,173.64705882352942
168,119,193.80769230769232,336.88461538461536,26.0,20.14213562373095,0.8138561150999735,0.9027834082931234,129.3846153846154,13.076923076923077,114.03846153846153
168,127,247.93333333333334,340.3333333333333,15.0,12.242640687119284,0.8604396031511091,1.5422631637404418,154.86666666666667,1.2,177.26666666666668
168,131,199.06666666666666,340.6666666666667,15.0,12.863961030678926,0.6042523332378174,1.0595629373317956,129.46666666666667,12.0,133.8
168,142,207.2,346.8,20.0,14.485281374238571,0.6377703953011242,1.0204959630911186,129.7,26.3,128.75
168,153,212.0,350.0,15.0,12.414213562373096,0.8141614619221463,0.8408368063565296,128.93333333333334,0.13333333333333333,106.4
169,0,242.42105263157896,289.89473684210526,19.0,13.414213562373096,0.6322808964466018,0.38178262994948675,152.26315789473685,112.84210526315789,88.57894736842105
169,6,258.4,291.8,15.0,14.207106781186548,0.958153497335433,0.4474825238156264,154.86666666666667,107.4,102.86666666666666
169,7,253.46666666666667,292.26666666666665,15.0,14.621320343559644,0.8894905887164344,0.45557418087060525,155.93333333333334,119.33333333333333,104.33333333333333
169,15,244.2,293.4,15.0,11.863961030678928,0.7440499132555328,0.42240369088812,154.0,83.53333333333333,97.4
169,29,270.9,298.4,20.0,15.65685424949238,0.8758790893179706,0.43883121876201464,157.35,44.65,100.0
169,43,240.83333333333334,302.3888888888889,18.0,14.65685424949238,0.4507210819755698,0.8424426502627195,155.83333333333334,29.833333333333332,96.5
169,66,226.6,309.1,20.0,14.485281374238571,0.7343023721647082,0.7419300269127259,152.0,18.35,86.15
169,67,259.95454545454544,308.5,22.0,16.106601717798213,0.6272609589477413,1.1221642025794276,160.0,0.3181818181818182,126.68181818181819
169,86,270.4375,315.625,16.0,16.621320343559645,0.9837103173911622,1.0502270761245673,163.375,0.75,117.1875
169,88,260.23333333333335,316.2,30.0,18.727922061357855,0.6811265110267892,1.246476483403819,160.1,0.9666666666666667,140.66666666666666
169,90,246.13333333333333,317.53333333333336,15.0,11.65685424949238,0.47609522856952347,1.1589943696868725,161.26666666666668,0.8666666666666667,130.26666666666668
169,92,253.04545454545456,319.27272727272725,22.0,14.82842712474619,0.39271745514253664,1.324809211968696,160.72727272727272,1.1363636363636365,149.1818181818182
169,102,262.3333333333333,324.7037037037037,27.0,19.899494936611664,0.8822134916029617,1.2387996386321818,161.2962962962963,1.0740740740740742,139.22222222222223
169,107,248.38095238095238,327.9047619047619,21.0,16.863961030678926,0.6744127846697081,1.34568274368571,160.38095238095238,1.2857142857142858,151.71428571428572
169,122,249.64705882352942,336.0,17.0,12.485281374238571,0.2970442628930025,1.5196523030136133,156.52941176470588,1.2352941176470589,173.64705882352942
169,129,247.93333333333334,340.3333333333333,15.0,12.242640687119284,0.8604396031511091,1.5422631637404418,154.86666666666667,1.2,177.26666666666668
169,131,258.94444444444446,339.44444444444446,18.0,16.82842712474619,0.9020976703483997,1.51761544705028,156.38888888888889,1.2222222222222223,173.5
169,141,258.83870967741933,346.0322580645161,31.0,19.899494936611667,0.6959248668475612,1.5652486176572604,154.41935483870967,1.2903225806451613,180.19354838709677
169,142,286.0,344.1875,16.0,12.82842712474619,0.8601380112365594,1.4345090830449827,161.125,1.75,161.3125
169,167,275.0,349.85714285714283,35.0,26.44974746830583,0.9668400904974465,1.2792895416990326,156.77142857142857,1.6571428571428573,146.05714285714285
170,22,270.9,298.4,20.0,15.65685424949238,0.8758790893179706,0.43883121876201464,157.35,44.65,100.0
170,30,302.2352941176471,298.52941176470586,17.0,13.071067811865476,0.7741510707769541,0.9041041175273286,155.76470588235293,21.352941176470587,103.58823529411765
170,48,305.70588235294116,304.4117647058824,17.0,13.449747468305834,0.7305800149553272,1.0753319524430982,157.88235294117646,0.5294117647058824,122.29411764705883
170,52,304.15384615384613,308.65384615384613,26.0,18.485281374238568,0.8766574392141097,1.1018996335046374,158.69230769230768,0.5769230769230769,124.96153846153847
170,58,287.1875,306.25,16.0,13.071067811865476,0.6643639270797519,0.4552249134948097,156.625,45.0,104.0
170,59,259.64,308.28,25.0,19.106601717798213,0.7034524581126589,1.1227430680507495,159.88,0.32,126.8
170,82,312.7792207792208,313.61038961038963,77.0,38.04163056034262,0.7525357325057896,1.4474168549286508,160.54545454545453,1.9350649350649352,163.0909090909091
170,87,270.4375,315.625,16.0,16.621320343559645,0.9837103173911622,1.0502270761245673,163.375,0.75,117.1875
170,91,260.23333333333335,316.2,30.0,18.727922061357855,0.6811265110267892,1.246476483403819,160.1,0.9666666666666667,140.66666666666666
170,99,299.25,320.5625,16.0,12.242640687119284,0.6017040856918728,1.2777746539792387,161.125,1.0625,143.6875
170,107,262.3333333333333,324.7037037037037,27.0,19.899494936611664,0.8822134916029617,1.2387996386321818,161.2962962962963,1.0740740740740742,139.22222222222223
170,108,296.11764705882354,323.47058823529414,17.0,13.313708498984761,0.5548080030140656,1.243599414119403,161.41176470588235,0.9411764705882353,139.7058823529412
170,109,308.5333333333333,324.0,15.0,13.071067811865476,0.5124604201071816,1.5564076039130252,159.73333333333332,2.2666666666666666,175.86666666666667
170,111,316.93939393939394,325.8484848484849,33.0,22.31370849898476,0.8767920648984905,0.8151872646283885,129.3939393939394,14.969696969696969,102.96969696969697
170,124,260.5625,331.1875,16.0,13.449747468305834,0.5025710622134568,1.2947427672049212,162.1875,1.0,145.0625
170,129,303.0,332.93333333333334,15.0,12.485281374238571,0.7245947707619824,1.4710679823999318,160.93333333333334,2.2,165.53333333333333
170,141,298.1578947368421,337.0,38.0,23.970562748477143,0.7095961859517111,1.5087813444860863,161.31578947368422,2.0789473684210527,169.55263157894737
170,147,293.5,341.30555555555554,36.0,21.31370849898476,0.5122658164465136,1.546609138935167,160.66666666666666,2.1944444444444446,174.19444444444446
170,150,288.93939393939394,343.1515151515151,33.0,22.071067811865476,0.825321570516252,1.503022253572741,160.63636363636363,1.9393939393939394,169.3030303030303
170,154,258.96666666666664,346.0,30.0,19.071067811865476,0.6474009357026158,1.562486496646589,154.43333333333334,1.3,179.86666666666667
170,155,308.47826086956525,347.4347826086956,23.0,20.621320343559642,0.713672365272603,0.137434475180042,128.6086956521739,54.78260869565217,34.82608695652174
170,173,275.0,349.85714285714283,35.0,26.44974746830583,0.9668400904974465,1.2792895416990326,156.77142857142857,1.6571428571428573,146.05714285714285
170,176,295.1111111111111,349.6111111111111,18.0,13.82842712474619,0.5791279189393501,0.8694483128521318,129.11111111111111,0.6666666666666666,109.94444444444444
171,3,334.6666666666667,290.1904761904762,21.0,14.82842712474619,0.7720641516361586,0.6836830418441886,128.76190476190476,0.8095238095238095,86.57142857142857
171,5,322.2352941176471,290.70588235294116,17.0,13.071067811865476,0.7798401143947766,1.2357255194635017,157.05882352941177,2.3529411764705883,140.94117647058823
171,17,332.5,296.5,18.0,13.65685424949238,0.8556725445635569,0.7484224965706449,128.88888888888889,19.5,94.72222222222223
171,18,318.2,296.65,40.0,25.449747468305834,0.8033708437554924,1.1927945982314494,157.625,1.925,135.775
171,20,302.2352941176471,298.52941176470586,17.0,13.071067811865476,0.7741510707769541,0.9041041175273286,155.76470588235293,21.352941176470587,103.58823529411765
171,21,321.89473684210526,299.05263157894734,19.0,15.82842712474619,0.907093669828272,1.2070069789906077,157.89473684210526,2.5789473684210527,137.26315789473685
171,36,305.70588235294116,304.4117647058824,17.0,13.449747468305834,0.7305800149553272,1.0753319524430982,157.88235294117646,0.5294117647058824,122.29411764705883
171,37,321.15,305.9,20.0,15.071067811865476,0.8336308473517767,1.2215174163783162,160.1,2.1,137.85
171,39,304.15384615384613,308.65384615384613,26.0,18.485281374238568,0.8766574392141097,1.1018996335046374,158.69230769230768,0.5769230769230769,124.96153846153847
171,61,312.0,313.2,65.0,32.14213562373095,0.6303595222436469,1.4440476448521165,160.06153846153848,1.876923076923077,162.98461538461538
171,77,299.25,320.5625,16.0,12.242640687119284,0.6017040856918728,1.2777746539792387,161.125,1.0625,143.6875
171,85,296.11764705882354,323.47058823529414,17.0,13.313708498984761,0.5548080030140656,1.243599414119403,161.41176470588235,0.9411764705882353,139.7058823529412
171,86,308.53333333333336,324.0,15.0,13.071067811865476,0.5124604201071816,1.5564076039130252,159.73333333333332,2.2666666666666666,175.86666666666667
171,104,303.0,332.93333333333334,15.0,12.485281374238571,0.7245947707619824,1.4710679823999318,160.93333333333334,2.2,165.53333333333333
171,112,297.9047619047619,337.23809523809524,42.0,25.384776310850235,0.7019289028301561,1.5113339453428432,161.28571428571428,2.0714285714285716,169.85714285714286
171,116,292.65,341.925,40.0,23.520815280171306,0.513299741878599,1.5483447904652055,160.65,2.175,174.4
171,121,308.47826086956525,347.4347826086956,23.0,20.621320343559642,0.713672365272603,0.137434475180042,128.6086956521739,54.78260869565217,34.82608695652174
171,129,295.1111111111111,349.6111111111111,18.0,13.82842712474619,0.5791279189393501,0.8694483128521318,129.11111111111111,0.6666666666666666,109.94444444444444
172,2,334.6666666666667,290.1904761904762,21.0,14.82842712474619,0.7720641516361586,0.6836830418441886,128.76190476190476,0.8095238095238095,86.57142857142857
172,12,332.5,296.5,18.0,13.65685424949238,0.8556725445635569,0.7484224965706449,128.88888888888889,19.5,94.72222222222223
172,15,321.6,299.6,15.0,11.621320343559642,0.7131853238305359,1.2024581314878893,158.2,2.2666666666666666,136.6
172,18,321.17391304347825,305.1304347826087,23.0,16.82842712474619,0.8750650004461006,1.214572205397226,159.7826086956522,2.130434782608696,137.2173913043478
172,34,369.0,342.11764705882354,17.0,14.82842712474619,0.7903479360028579,0.22649026392563948,128.0,8.823529411764707,28.764705882352942
172,50,366.35,349.3,20.0,14.278174593052022,0.641806957685329,0.16069019607843138,128.1,9.0,20.4
173,16,366.35,349.3,20.0,14.278174593052022,0.641806957685329,0.16069019607843138,128.1,9.0,20.4
182,0,101.125,324.8125,16.0,13.621320343559644,0.8600331553105396,0.0,128.0,0.0,0.0
183,0,101.125,324.8125,16.0,13.621320343559644,0.8600331553105396,0.0,128.0,0.0,0.0
185,9,201.72222222222223,327.8333333333333,18.0,13.071067811865476,0.5866857344558972,1.0519448834968508,162.38888888888889,0.6111111111111112,117.77777777777777
185,16,211.4375,333.625,16.0,12.242640687119284,0.6001591575484752,1.1222558631295656,160.4375,0.1875,126.5
185,17,221.23529411764707,334.05882352941177,17.0,13.65685424949238,0.7710337305181706,1.055643597285579,158.2941176470588,0.4117647058823529,119.88235294117646
185,20,216.6315789473684,335.5263157894737,19.0,13.65685424949238,0.681297303141852,1.1236944665433388,159.78947368421052,0.42105263157894735,126.94736842105263
185,21,193.25806451612902,336.5483870967742,31.0,20.384776310850235,0.8590583621098896,0.8263790961692874,129.2258064516129,16.451612903225808,104.45161290322581
185,27,199.06666666666666,340.6666666666667,15.0,12.863961030678926,0.6042523332378174,1.0595629373317956,129.46666666666667,12.0,133.8
185,32,207.2,346.8,20.0,14.485281374238571,0.6377703953011242,1.0204959630911186,129.7,26.3,128.75
185,35,218.1904761904762,352.45238095238096,42.0,27.48528137423857,0.9349863019608038,0.8197096703605191,128.9047619047619,28.0,103.73809523809524
186,1,195.8,323.8,15.0,12.242640687119284,0.7291985639861921,1.074077149814174,161.4,0.6666666666666666,120.66666666666667
186,11,201.72222222222223,327.8333333333333,18.0,13.071067811865476,0.5866857344558972,1.0519448834968508,162.38888888888889,0.6111111111111112,117.77777777777777
186,13,248.38095238095238,327.9047619047619,21.0,16.863961030678926,0.6744127846697081,1.34568274368571,160.38095238095238,1.2857142857142858,151.71428571428572
186,20,211.4375,333.625,16.0,12.242640687119284,0.6001591575484752,1.1222558631295656,160.4375,0.1875,126.5
186,27,216.6315789473684,335.5263157894737,19.0,13.65685424949238,0.681297303141852,1.1236944665433388,159.78947368421052,0.42105263157894735,126.94736842105263
186,32,249.64705882352942,336.0,17.0,12.485281374238571,0.2970442628930025,1.5196523030136133,156.52941176470588,1.2352941176470589,173.64705882352942
186,33,193.80769230769232,336.88461538461536,26.0,20.14213562373095,0.8138561150999735,0.9027834082931234,129.3846153846154,13.076923076923077,114.03846153846153
186,41,247.93333333333334,340.3333333333333,15.0,12.242640687119284,0.8604396031511091,1.5422631637404418,154.86666666666667,1.2,177.26666666666668
186,56,207.2,346.8,20.0,14.485281374238571,0.6377703953011242,1.0204959630911186,129.7,26.3,128.75
186,65,219.58490566037736,352.64150943396226,53.0,32.89949493661166,0.9581391946767776,0.43759065748050735,129.1320754716981,31.849056603773583,110.66037735849056
186,67,251.53125,353.625,32.0,20.242640687119284,0.8603594313102404,0.6740354671280276,129.0625,7.71875,85.25
186,68,229.76666666666665,354.5,30.0,19.65685424949238,0.881594238588345,0.40107773933102653,129.2,39.56666666666667,101.4
186,70,238.5,355.5,36.0,21.65685424949238,0.9139701119083968,0.2861288393352985,128.33333333333334,47.0,72.58333333333333
187,4,262.3333333333333,324.7037037037037,27.0,19.899494936611664,0.8822134916029617,1.2387996386321818,161.2962962962963,1.0740740740740742,139.22222222222223
187,9,248.11111111111111,328.22222222222223,18.0,14.242640687119284,0.6478835438717,1.3415894171757303,160.33333333333334,1.2777777777777777,151.27777777777777
187,24,249.64705882352942,336.0,17.0,12.485281374238571,0.2970442628930025,1.5196523030136133,156.52941176470588,1.2352941176470589,173.64705882352942
187,31,247.93333333333334,340.3333333333333,15.0,12.242640687119284,0.8604396031511091,1.5422631637404418,154.86666666666667,1.2,177.26666666666668
187,33,258.94444444444446,339.44444444444446,18.0,16.82842712474619,0.9020976703483997,1.51761544705028,156.38888888888889,1.2222222222222223,173.5
187,43,258.83870967741933,346.0322580645161,31.0,19.899494936611667,0.6959248668475612,1.5652486176572604,154.41935483870967,1.2903225806451613,180.19354838709677
187,44,286.0,344.1875,16.0,12.82842712474619,0.8601380112365594,1.4345090830449827,161.125,1.75,161.3125
187,59,258.6043956043956,353.45054945054943,91.0,49.89949493661167,0.982860614892979,0.765452626810093,129.6153846153846,8.89010989010989,96.6043956043956
187,60,277.3181818181818,354.030303030303,66.0,38.72792206135785,0.9672766196486144,1.085896863147571,129.78787878787878,8.727272727272727,136.95454545454547
187,61,229.76666666666668,354.5,30.0,19.65685424949238,0.881594238588345,0.40107773933102653,129.2,39.56666666666667,101.4
187,63,238.5,355.5,36.0,21.65685424949238,0.9139701119083968,0.2861288393352985,128.33333333333334,47.0,72.58333333333333
188,5,262.3333333333333,324.7037037037037,27.0,19.899494936611664,0.8822134916029617,1.2387996386321818,161.2962962962963,1.0740740740740742,139.22222222222223
188,7,308.29411764705884,323.7647058823529,17.0,14.863961030678928,0.5155439005077466,1.5534775685157025,159.64705882352942,2.235294117647059,175.58823529411765
188,10,316.93939393939394,325.8484848484849,33.0,22.31370849898476,0.8767920648984905,0.8151872646283885,129.3939393939394,14.969696969696969,102.96969696969697
188,21,305.6666666666667,330.2,15.0,12.035533905932738,0.584321016521078,1.5021750608740232,161.33333333333334,2.533333333333333,168.8
188,23,260.5625,331.1875,16.0,13.449747468305834,0.5025710622134568,1.2947427672049212,162.1875,1.0,145.0625
188,28,303.0,332.93333333333334,15.0,12.485281374238571,0.7245947707619824,1.4710679823999318,160.93333333333334,2.2,165.53333333333333
188,40,298.1578947368421,337.0,38.0,23.970562748477143,0.7095961859517111,1.5087813444860863,161.31578947368422,2.0789473684210527,169.55263157894737
